recorded_time,temperature,sensor_type
2022-11-02T02:13,-1.0283950617283963,UNKNOWN
2022-11-02T02:14,-1.0283950617283963,UNKNOWN
2022-11-02T02:15,-1.0283950617283963,UNKNOWN
2022-11-02T02:16,-1.0283950617283963,UNKNOWN
2022-11-02T02:17,-1.0283950617283963,UNKNOWN
2022-11-02T02:18,-1.0283950617283963,UNKNOWN
2022-11-02T02:19,-1.0283950617283963,UNKNOWN
2022-11-02T02:20,-1.0283950617283963,UNKNOWN
2022-11-02T02:21,-1.1283950617283978,UNKNOWN
2022-11-02T02:22,-0.828395061728397,UNKNOWN
2022-11-02T02:23,-0.828395061728397,UNKNOWN
2022-11-02T02:24,-0.828395061728397,UNKNOWN
2022-11-02T02:25,-0.7283950617283956,UNKNOWN
2022-11-02T02:26,-0.6283950617283978,UNKNOWN
2022-11-02T02:27,-0.5283950617283963,UNKNOWN
2022-11-02T02:28,-0.5283950617283963,UNKNOWN
2022-11-02T02:29,-0.4283950617283949,UNKNOWN
2022-11-02T02:30,-0.32839506172839705,UNKNOWN
2022-11-02T02:31,-0.32839506172839705,UNKNOWN
2022-11-02T02:32,-0.32839506172839705,UNKNOWN
2022-11-02T02:33,-0.22839506172839563,UNKNOWN
2022-11-02T02:34,-0.12839506172839776,UNKNOWN
2022-11-02T02:35,-0.028395061728396342,UNKNOWN
2022-11-02T02:36,-0.028395061728396342,UNKNOWN
2022-11-02T02:37,-0.12839506172839776,UNKNOWN
2022-11-02T02:38,-0.22839506172839563,UNKNOWN
2022-11-02T02:39,-0.32839506172839705,UNKNOWN
2022-11-02T02:40,-0.32839506172839705,UNKNOWN
2022-11-02T02:41,-0.22839506172839563,UNKNOWN
2022-11-02T02:42,-0.32839506172839705,UNKNOWN
2022-11-02T02:43,-0.32839506172839705,UNKNOWN
2022-11-02T02:44,-0.32839506172839705,UNKNOWN
2022-11-02T02:45,-0.32839506172839705,UNKNOWN
2022-11-02T02:46,-0.32839506172839705,UNKNOWN
2022-11-02T02:47,-0.22839506172839563,UNKNOWN
2022-11-02T02:48,-0.22839506172839563,UNKNOWN
2022-11-02T02:49,-0.22839506172839563,UNKNOWN
2022-11-02T02:50,-0.028395061728396342,UNKNOWN
2022-11-02T02:51,0.27160493827160437,UNKNOWN
2022-11-02T02:52,0.07160493827160508,UNKNOWN
2022-11-02T02:53,-0.12839506172839776,UNKNOWN
2022-11-02T02:54,-0.32839506172839705,UNKNOWN
2022-11-02T02:55,-0.22839506172839563,UNKNOWN
2022-11-02T02:56,-0.12839506172839776,UNKNOWN
2022-11-02T02:57,0.07160493827160508,UNKNOWN
2022-11-02T02:58,0.37160493827160224,UNKNOWN
2022-11-02T02:59,0.7716049382716044,UNKNOWN
2022-11-02T03:00,1.071604938271605,UNKNOWN
2022-11-02T03:01,1.2716049382716008,UNKNOWN
2022-11-02T03:02,1.4716049382716037,UNKNOWN
2022-11-02T03:03,1.6716049382716065,UNKNOWN
2022-11-02T03:04,1.7716049382716008,UNKNOWN
2022-11-02T03:05,1.8716049382716022,UNKNOWN
2022-11-02T03:06,1.9716049382716037,UNKNOWN
2022-11-02T03:07,1.9716049382716037,UNKNOWN
2022-11-02T03:08,2.071604938271605,UNKNOWN
2022-11-02T03:09,2.1716049382716065,UNKNOWN
2022-11-02T03:10,2.1716049382716065,UNKNOWN
2022-11-02T03:11,2.271604938271601,UNKNOWN
2022-11-02T03:12,2.271604938271601,UNKNOWN
2022-11-02T03:13,2.3716049382716022,UNKNOWN
2022-11-02T03:14,2.3716049382716022,UNKNOWN
2022-11-02T03:15,2.3716049382716022,UNKNOWN
2022-11-02T03:16,2.3716049382716022,UNKNOWN
2022-11-02T03:17,2.3716049382716022,UNKNOWN
2022-11-02T03:18,2.3716049382716022,UNKNOWN
2022-11-02T03:19,2.4716049382716037,UNKNOWN
2022-11-02T03:20,2.4716049382716037,UNKNOWN
2022-11-02T03:21,2.4716049382716037,UNKNOWN
2022-11-02T03:22,2.4716049382716037,UNKNOWN
2022-11-02T03:23,2.571604938271605,UNKNOWN
2022-11-02T03:24,2.571604938271605,UNKNOWN
2022-11-02T03:25,2.571604938271605,UNKNOWN
2022-11-02T03:26,2.571604938271605,UNKNOWN
2022-11-02T03:27,2.571604938271605,UNKNOWN
2022-11-02T03:28,2.6716049382716065,UNKNOWN
2022-11-02T03:29,2.6716049382716065,UNKNOWN
2022-11-02T03:30,2.6716049382716065,UNKNOWN
2022-11-02T03:31,2.6716049382716065,UNKNOWN
2022-11-02T03:32,2.6716049382716065,UNKNOWN
2022-11-02T03:33,2.6716049382716065,UNKNOWN
2022-11-02T03:34,2.6716049382716065,UNKNOWN
2022-11-02T03:35,2.6716049382716065,UNKNOWN
2022-11-02T03:36,2.571604938271605,UNKNOWN
2022-11-02T03:37,2.071604938271605,UNKNOWN
2022-11-02T03:38,1.7716049382716008,UNKNOWN
2022-11-02T03:39,1.2716049382716008,UNKNOWN
2022-11-02T03:40,0.7716049382716044,UNKNOWN
2022-11-02T03:41,0.47160493827160366,UNKNOWN
2022-11-02T03:42,0.07160493827160508,UNKNOWN
2022-11-02T03:43,-0.32839506172839705,UNKNOWN
2022-11-02T03:44,-0.5283950617283963,UNKNOWN
2022-11-02T03:45,-0.828395061728397,UNKNOWN
2022-11-02T03:46,-1.328395061728397,UNKNOWN
2022-11-02T03:47,-1.6283950617283978,UNKNOWN
2022-11-02T03:48,-1.828395061728397,UNKNOWN
2022-11-02T03:49,-2.0283950617283963,UNKNOWN
2022-11-02T03:50,-2.1283950617283978,UNKNOWN
2022-11-02T03:51,-2.1283950617283978,UNKNOWN
2022-11-02T03:52,-2.2283950617283956,UNKNOWN
2022-11-02T03:53,-2.328395061728397,UNKNOWN
2022-11-02T03:54,-2.428395061728395,UNKNOWN
2022-11-02T03:55,-2.2283950617283956,UNKNOWN
2022-11-02T03:56,-1.6283950617283978,UNKNOWN
2022-11-02T03:57,-1.428395061728395,UNKNOWN
2022-11-02T03:58,-1.328395061728397,UNKNOWN
2022-11-02T03:59,-1.1283950617283978,UNKNOWN
2022-11-02T04:00,-0.9283950617283949,UNKNOWN
2022-11-02T04:01,-0.828395061728397,UNKNOWN
2022-11-02T04:02,-0.828395061728397,UNKNOWN
2022-11-02T04:03,-0.828395061728397,UNKNOWN
2022-11-02T04:04,-0.828395061728397,UNKNOWN
2022-11-02T04:05,-0.9283950617283949,UNKNOWN
2022-11-02T04:06,-0.828395061728397,UNKNOWN
2022-11-02T04:07,-0.828395061728397,UNKNOWN
2022-11-02T04:08,-0.828395061728397,UNKNOWN
2022-11-02T04:09,-0.828395061728397,UNKNOWN
2022-11-02T04:10,-0.828395061728397,UNKNOWN
2022-11-02T04:11,-0.6283950617283978,UNKNOWN
2022-11-02T04:12,-0.6283950617283978,UNKNOWN
2022-11-02T04:13,-0.6283950617283978,UNKNOWN
2022-11-02T04:14,-0.828395061728397,UNKNOWN
2022-11-02T04:15,-0.828395061728397,UNKNOWN
2022-11-02T04:16,-1.0283950617283963,UNKNOWN
2022-11-02T04:17,-1.1283950617283978,UNKNOWN
2022-11-02T04:18,-1.2283950617283956,UNKNOWN
2022-11-02T04:19,-1.328395061728397,UNKNOWN
2022-11-02T04:20,-1.328395061728397,UNKNOWN
2022-11-02T04:21,-1.428395061728395,UNKNOWN
2022-11-02T04:22,-1.428395061728395,UNKNOWN
2022-11-02T04:23,-1.5283950617283963,UNKNOWN
2022-11-02T04:24,-1.6283950617283978,UNKNOWN
2022-11-02T04:25,-1.6283950617283978,UNKNOWN
2022-11-02T04:26,-1.7283950617283956,UNKNOWN
2022-11-02T04:27,-1.828395061728397,UNKNOWN
2022-11-02T04:28,-1.5283950617283963,UNKNOWN
2022-11-02T04:29,-1.0283950617283963,UNKNOWN
2022-11-02T04:30,-0.6283950617283978,UNKNOWN
2022-11-02T04:31,-0.6283950617283978,UNKNOWN
2022-11-02T04:32,-0.828395061728397,UNKNOWN
2022-11-02T04:33,-1.0283950617283963,UNKNOWN
2022-11-02T04:34,-1.0283950617283963,UNKNOWN
2022-11-02T04:35,-1.2283950617283956,UNKNOWN
2022-11-02T04:36,-1.328395061728397,UNKNOWN
2022-11-02T04:37,-1.428395061728395,UNKNOWN
2022-11-02T04:38,-1.428395061728395,UNKNOWN
2022-11-02T04:39,-1.2283950617283956,UNKNOWN
2022-11-02T04:40,-0.9283950617283949,UNKNOWN
2022-11-02T04:41,-0.6283950617283978,UNKNOWN
2022-11-02T04:42,-0.4283950617283949,UNKNOWN
2022-11-02T04:43,-0.32839506172839705,UNKNOWN
2022-11-02T04:44,-0.22839506172839563,UNKNOWN
2022-11-02T04:45,-0.12839506172839776,UNKNOWN
2022-11-02T04:46,0.17160493827160295,UNKNOWN
2022-11-02T04:47,0.47160493827160366,UNKNOWN
2022-11-02T04:48,0.7716049382716044,UNKNOWN
2022-11-02T04:49,0.9716049382716037,UNKNOWN
2022-11-02T04:50,1.2716049382716008,UNKNOWN
2022-11-02T04:51,1.4716049382716037,UNKNOWN
2022-11-02T04:52,1.6716049382716065,UNKNOWN
2022-11-02T04:53,1.7716049382716008,UNKNOWN
2022-11-02T04:54,1.9716049382716037,UNKNOWN
2022-11-02T04:55,1.571604938271605,UNKNOWN
2022-11-02T04:56,1.071604938271605,UNKNOWN
2022-11-02T04:57,0.671604938271603,UNKNOWN
2022-11-02T04:58,0.27160493827160437,UNKNOWN
2022-11-02T04:59,-0.12839506172839776,UNKNOWN
2022-11-02T05:00,-0.5283950617283963,UNKNOWN
2022-11-02T05:01,-0.828395061728397,UNKNOWN
2022-11-02T05:02,-1.1283950617283978,UNKNOWN
2022-11-02T05:03,-1.328395061728397,UNKNOWN
2022-11-02T05:04,-1.6283950617283978,UNKNOWN
2022-11-02T05:05,-1.828395061728397,UNKNOWN
2022-11-02T05:06,-1.7283950617283956,UNKNOWN
2022-11-02T05:07,-1.6283950617283978,UNKNOWN
2022-11-02T05:08,-1.6283950617283978,UNKNOWN
2022-11-02T05:09,-1.6283950617283978,UNKNOWN
2022-11-02T05:10,-1.828395061728397,UNKNOWN
2022-11-02T05:11,-1.828395061728397,UNKNOWN
2022-11-02T05:12,-1.828395061728397,UNKNOWN
2022-11-02T05:13,-1.928395061728395,UNKNOWN
2022-11-02T05:14,-1.828395061728397,UNKNOWN
2022-11-02T05:15,-1.6283950617283978,UNKNOWN
2022-11-02T05:16,-1.328395061728397,UNKNOWN
2022-11-02T05:17,-1.1283950617283978,UNKNOWN
2022-11-02T05:18,-0.9283950617283949,UNKNOWN
2022-11-02T05:19,-0.828395061728397,UNKNOWN
2022-11-02T05:20,-0.828395061728397,UNKNOWN
2022-11-02T05:21,-0.7283950617283956,UNKNOWN
2022-11-02T05:22,-0.6283950617283978,UNKNOWN
2022-11-02T05:23,-0.5283950617283963,UNKNOWN
2022-11-02T05:24,-0.6283950617283978,UNKNOWN
2022-11-02T05:25,-0.7283950617283956,UNKNOWN
2022-11-02T05:26,-0.7283950617283956,UNKNOWN
2022-11-02T05:27,-0.7283950617283956,UNKNOWN
2022-11-02T05:28,-0.7283950617283956,UNKNOWN
2022-11-02T05:29,-0.7283950617283956,UNKNOWN
2022-11-02T05:30,-0.6283950617283978,UNKNOWN
2022-11-02T05:31,-0.6283950617283978,UNKNOWN
2022-11-02T05:32,-0.5283950617283963,UNKNOWN
2022-11-02T05:33,-0.5283950617283963,UNKNOWN
2022-11-02T05:34,-0.32839506172839705,UNKNOWN
2022-11-02T05:35,-0.4283950617283949,UNKNOWN
2022-11-02T05:36,-0.5283950617283963,UNKNOWN
2022-11-02T05:37,-0.6283950617283978,UNKNOWN
2022-11-02T05:38,-0.7283950617283956,UNKNOWN
2022-11-02T05:39,-0.828395061728397,UNKNOWN
2022-11-02T05:40,-1.0283950617283963,UNKNOWN
2022-11-02T05:41,-1.1283950617283978,UNKNOWN
2022-11-02T05:42,-1.2283950617283956,UNKNOWN
2022-11-02T05:43,-1.1283950617283978,UNKNOWN
2022-11-02T05:44,-1.0283950617283963,UNKNOWN
2022-11-02T05:45,-0.5283950617283963,UNKNOWN
2022-11-02T05:46,-0.028395061728396342,UNKNOWN
2022-11-02T05:47,0.27160493827160437,UNKNOWN
2022-11-02T05:48,0.5716049382716051,UNKNOWN
2022-11-02T05:49,0.671604938271603,UNKNOWN
2022-11-02T05:50,0.7716049382716044,UNKNOWN
2022-11-02T05:51,0.8716049382716022,UNKNOWN
2022-11-02T05:52,0.8716049382716022,UNKNOWN
2022-11-02T05:53,0.9716049382716037,UNKNOWN
2022-11-02T05:54,1.071604938271605,UNKNOWN
2022-11-02T05:55,1.2716049382716008,UNKNOWN
2022-11-02T05:56,1.3716049382716022,UNKNOWN
2022-11-02T05:57,1.571604938271605,UNKNOWN
2022-11-02T05:58,1.7716049382716008,UNKNOWN
2022-11-02T05:59,1.7716049382716008,UNKNOWN
2022-11-02T06:00,1.8716049382716022,UNKNOWN
2022-11-02T06:01,1.8716049382716022,UNKNOWN
2022-11-02T06:02,1.9716049382716037,UNKNOWN
2022-11-02T06:03,1.9716049382716037,UNKNOWN
2022-11-02T06:04,2.071604938271605,UNKNOWN
2022-11-02T06:05,2.071604938271605,UNKNOWN
2022-11-02T06:06,2.1716049382716065,UNKNOWN
2022-11-02T06:07,2.1716049382716065,UNKNOWN
2022-11-02T06:08,2.271604938271601,UNKNOWN
2022-11-02T06:09,2.271604938271601,UNKNOWN
2022-11-02T06:10,1.9716049382716037,UNKNOWN
2022-11-02T06:11,1.9716049382716037,UNKNOWN
2022-11-02T06:12,1.7716049382716008,UNKNOWN
2022-11-02T06:13,1.2716049382716008,UNKNOWN
2022-11-02T06:14,0.7716049382716044,UNKNOWN
2022-11-02T06:15,0.37160493827160224,UNKNOWN
2022-11-02T06:16,0.07160493827160508,UNKNOWN
2022-11-02T06:17,-0.028395061728396342,UNKNOWN
2022-11-02T06:18,-0.12839506172839776,UNKNOWN
2022-11-02T06:19,-0.22839506172839563,UNKNOWN
2022-11-02T06:20,-0.028395061728396342,UNKNOWN
2022-11-02T06:21,0.7716049382716044,UNKNOWN
2022-11-02T06:22,1.3716049382716022,UNKNOWN
2022-11-02T06:23,1.8716049382716022,UNKNOWN
2022-11-02T06:24,1.9716049382716037,UNKNOWN
2022-11-02T06:25,1.9716049382716037,UNKNOWN
2022-11-02T06:26,1.8716049382716022,UNKNOWN
2022-11-02T06:27,1.3716049382716022,UNKNOWN
2022-11-02T06:28,0.9716049382716037,UNKNOWN
2022-11-02T06:29,0.8716049382716022,UNKNOWN
2022-11-02T06:30,0.7716049382716044,UNKNOWN
2022-11-02T06:31,0.5716049382716051,UNKNOWN
2022-11-02T06:32,0.27160493827160437,UNKNOWN
2022-11-02T06:33,0.17160493827160295,UNKNOWN
2022-11-02T06:34,-0.028395061728396342,UNKNOWN
2022-11-02T06:35,-0.32839506172839705,UNKNOWN
2022-11-02T06:36,-0.32839506172839705,UNKNOWN
2022-11-02T06:37,-0.4283950617283949,UNKNOWN
2022-11-02T06:38,-0.4283950617283949,UNKNOWN
2022-11-02T06:39,-0.6283950617283978,UNKNOWN
2022-11-02T06:40,-0.7283950617283956,UNKNOWN
2022-11-02T06:41,-0.7283950617283956,UNKNOWN
2022-11-02T06:42,-0.7283950617283956,UNKNOWN
2022-11-02T06:43,-0.7283950617283956,UNKNOWN
2022-11-02T06:44,-0.7283950617283956,UNKNOWN
2022-11-02T06:45,-0.7283950617283956,UNKNOWN
2022-11-02T06:46,-0.7283950617283956,UNKNOWN
2022-11-02T06:47,-0.7283950617283956,UNKNOWN
2022-11-02T06:48,-0.5283950617283963,UNKNOWN
2022-11-02T06:49,-0.7283950617283956,UNKNOWN
2022-11-02T06:50,-1.0283950617283963,UNKNOWN
2022-11-02T06:51,-1.0283950617283963,UNKNOWN
2022-11-02T06:52,-1.0283950617283963,UNKNOWN
2022-11-02T06:53,-1.0283950617283963,UNKNOWN
2022-11-02T06:54,-1.0283950617283963,UNKNOWN
2022-11-02T06:55,-1.0283950617283963,UNKNOWN
2022-11-02T06:56,-0.9283950617283949,UNKNOWN
2022-11-02T06:57,-1.1283950617283978,UNKNOWN
2022-11-02T06:58,-1.328395061728397,UNKNOWN
2022-11-02T06:59,-1.5283950617283963,UNKNOWN
2022-11-02T07:00,-1.828395061728397,UNKNOWN
2022-11-02T07:01,-2.2283950617283956,UNKNOWN
2022-11-02T07:02,-2.5283950617283963,UNKNOWN
2022-11-02T07:03,-2.828395061728397,UNKNOWN
2022-11-02T07:04,-3.0283950617283963,UNKNOWN
2022-11-02T07:05,-3.2283950617283956,UNKNOWN
2022-11-02T07:06,-3.2283950617283956,UNKNOWN
2022-11-02T07:07,-2.928395061728395,UNKNOWN
2022-11-02T07:08,-2.5283950617283963,UNKNOWN
2022-11-02T07:09,-2.328395061728397,UNKNOWN
2022-11-02T07:10,-2.0283950617283963,UNKNOWN
2022-11-02T07:11,-2.2283950617283956,UNKNOWN
2022-11-02T07:12,-2.2283950617283956,UNKNOWN
2022-11-02T07:13,-2.2283950617283956,UNKNOWN
2022-11-02T07:14,-2.2283950617283956,UNKNOWN
2022-11-02T07:15,-2.1283950617283978,UNKNOWN
2022-11-02T07:16,-2.0283950617283963,UNKNOWN
2022-11-02T07:17,-1.928395061728395,UNKNOWN
2022-11-02T07:18,-2.0283950617283963,UNKNOWN
2022-11-02T07:19,-2.1283950617283978,UNKNOWN
2022-11-02T07:20,-2.2283950617283956,UNKNOWN
2022-11-02T07:21,-2.2283950617283956,UNKNOWN
2022-11-02T07:22,-2.428395061728395,UNKNOWN
2022-11-02T07:23,-2.828395061728397,UNKNOWN
2022-11-02T07:24,-3.0283950617283963,UNKNOWN
2022-11-02T07:25,-3.428395061728395,UNKNOWN
2022-11-02T07:26,-3.828395061728397,UNKNOWN
2022-11-02T07:27,-3.928395061728395,UNKNOWN
2022-11-02T07:28,-3.828395061728397,UNKNOWN
2022-11-02T07:29,-3.5283950617283963,UNKNOWN
2022-11-02T07:30,-3.428395061728395,UNKNOWN
2022-11-02T07:31,-3.0283950617283963,UNKNOWN
2022-11-02T07:32,-2.928395061728395,UNKNOWN
2022-11-02T07:33,-3.0283950617283963,UNKNOWN
2022-11-02T07:34,-2.928395061728395,UNKNOWN
2022-11-02T07:35,-2.7283950617283956,UNKNOWN
2022-11-02T07:36,-2.6283950617283978,UNKNOWN
2022-11-02T07:37,-2.6283950617283978,UNKNOWN
2022-11-02T07:38,-2.5283950617283963,UNKNOWN
2022-11-02T07:39,-2.428395061728395,UNKNOWN
2022-11-02T07:40,-2.428395061728395,UNKNOWN
2022-11-02T07:41,-2.5283950617283963,UNKNOWN
2022-11-02T07:42,-2.428395061728395,UNKNOWN
2022-11-02T07:43,-2.428395061728395,UNKNOWN
2022-11-02T07:44,-2.2283950617283956,UNKNOWN
2022-11-02T07:45,-2.2283950617283956,UNKNOWN
2022-11-02T07:46,-2.328395061728397,UNKNOWN
2022-11-02T07:47,-2.328395061728397,UNKNOWN
2022-11-02T07:48,-2.428395061728395,UNKNOWN
2022-11-02T07:49,-2.7283950617283956,UNKNOWN
2022-11-02T07:50,-3.0283950617283963,UNKNOWN
2022-11-02T07:51,-3.328395061728397,UNKNOWN
2022-11-02T07:52,-3.2283950617283956,UNKNOWN
2022-11-02T07:53,-3.2283950617283956,UNKNOWN
2022-11-02T07:54,-3.2283950617283956,UNKNOWN
2022-11-02T07:55,-3.5283950617283963,UNKNOWN
2022-11-02T07:56,-3.7283950617283956,UNKNOWN
2022-11-02T07:57,-3.7283950617283956,UNKNOWN
2022-11-02T07:58,-3.7283950617283956,UNKNOWN
2022-11-02T07:59,-3.7283950617283956,UNKNOWN
2022-11-02T08:00,-3.828395061728397,UNKNOWN
2022-11-02T08:01,-3.828395061728397,UNKNOWN
2022-11-02T08:02,-4.028395061728396,UNKNOWN
2022-11-02T08:03,-4.228395061728396,UNKNOWN
2022-11-02T08:04,-4.328395061728397,UNKNOWN
2022-11-02T08:05,-4.328395061728397,UNKNOWN
2022-11-02T08:06,-4.528395061728396,UNKNOWN
2022-11-02T08:07,-4.828395061728397,UNKNOWN
2022-11-02T08:08,-5.028395061728396,UNKNOWN
2022-11-02T08:09,-4.628395061728398,UNKNOWN
2022-11-02T08:10,-4.328395061728397,UNKNOWN
2022-11-02T08:11,-4.028395061728396,UNKNOWN
2022-11-02T08:12,-3.828395061728397,UNKNOWN
2022-11-02T08:13,-3.6283950617283978,UNKNOWN
2022-11-02T08:14,-3.928395061728395,UNKNOWN
2022-11-02T08:15,-4.128395061728398,UNKNOWN
2022-11-02T08:16,-3.928395061728395,UNKNOWN
2022-11-02T08:17,-3.6283950617283978,UNKNOWN
2022-11-02T08:18,-3.5283950617283963,UNKNOWN
2022-11-02T08:19,-3.2283950617283956,UNKNOWN
2022-11-02T08:20,-3.0283950617283963,UNKNOWN
2022-11-02T08:21,-2.828395061728397,UNKNOWN
2022-11-02T08:22,-2.7283950617283956,UNKNOWN
2022-11-02T08:23,-2.7283950617283956,UNKNOWN
2022-11-02T08:24,-2.7283950617283956,UNKNOWN
2022-11-02T08:25,-2.7283950617283956,UNKNOWN
2022-11-02T08:26,-2.6283950617283978,UNKNOWN
2022-11-02T08:27,-2.428395061728395,UNKNOWN
2022-11-02T08:28,-2.1283950617283978,UNKNOWN
2022-11-02T08:29,-1.828395061728397,UNKNOWN
2022-11-02T08:30,-1.828395061728397,UNKNOWN
2022-11-02T08:31,-1.828395061728397,UNKNOWN
2022-11-02T08:32,-1.828395061728397,UNKNOWN
2022-11-02T08:33,-1.828395061728397,UNKNOWN
2022-11-02T08:34,-1.828395061728397,UNKNOWN
2022-11-02T08:35,-1.828395061728397,UNKNOWN
2022-11-02T08:36,-1.7283950617283956,UNKNOWN
2022-11-02T08:37,-1.5283950617283963,UNKNOWN
2022-11-02T08:38,-1.0283950617283963,UNKNOWN
2022-11-02T08:39,-0.828395061728397,UNKNOWN
2022-11-02T08:40,-0.4283950617283949,UNKNOWN
2022-11-02T08:41,-0.32839506172839705,UNKNOWN
2022-11-02T08:42,-0.32839506172839705,UNKNOWN
2022-11-02T08:43,-0.32839506172839705,UNKNOWN
2022-11-02T08:44,-0.028395061728396342,UNKNOWN
2022-11-02T08:45,0.07160493827160508,UNKNOWN
