timestamp,Infrared to Red Signal Ratio
10/24/22 17:44:58,-2
10/24/22 17:45:58,0
10/24/22 17:46:58,0
10/24/22 17:47:58,-3
10/24/22 17:48:58,-18
10/24/22 17:49:58,-4
10/24/22 23:13:30,12
10/24/22 23:14:30,20
10/24/22 23:15:30,8
10/24/22 23:16:30,16
10/24/22 23:17:30,-45
10/24/22 23:18:30,13
10/24/22 23:19:30,-4
10/24/22 23:20:30,-4
10/24/22 23:21:30,-26
10/24/22 23:22:30,0
10/24/22 23:23:30,0
10/24/22 23:24:30,3
10/24/22 23:25:30,26
10/24/22 23:26:30,-8
10/24/22 23:27:30,0
10/24/22 23:28:30,8
10/24/22 23:29:30,10
10/24/22 23:30:30,0
10/24/22 23:31:30,-4
10/24/22 23:32:30,2
10/24/22 23:33:30,23
10/24/22 23:34:30,-26
10/24/22 23:35:30,0
10/24/22 23:36:30,-3
10/24/22 23:37:30,10
10/24/22 23:38:30,0
10/24/22 23:39:30,8
10/24/22 23:40:30,60
10/24/22 23:41:30,60
10/24/22 23:42:30,-17
10/24/22 23:43:30,-59
10/24/22 23:44:30,21
10/24/22 23:45:30,-16
10/24/22 23:46:30,-4
10/24/22 23:47:30,0
10/24/22 23:48:30,0
10/24/22 23:49:30,0
10/24/22 23:50:30,0
10/24/22 23:51:30,-8
10/24/22 23:52:30,-3
10/24/22 23:53:30,0
10/24/22 23:54:30,-4
10/24/22 23:55:30,0
10/24/22 23:56:30,2
10/24/22 23:57:30,0
10/24/22 23:58:30,-2
10/24/22 23:59:30,-4
